Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID
2017-04-13 18:39:00,36.085,36.095,36.08,36.09,7880.0,0.0,0.0,0.000277238702523,14.76,0,Utilities,5
2017-04-13 18:40:00,36.085,36.09,36.08,36.09,500.0,-0.000138542532558,-0.000277008310249,-0.000277161862528,-0.94829369183,1,Utilities,5
2017-04-13 18:41:00,36.09,36.09,36.07,36.085,9670.0,-0.000277008310249,-0.000830334901744,-0.000415570023549,0.246134020619,0,Utilities,5
2017-04-13 18:42:00,36.1,36.1,36.08,36.085,7760.0,-0.000415339886474,0.0,-0.000553786515298,-0.650072150072,-1,Utilities,5
2017-04-13 18:43:00,36.115,36.13,36.095,36.095,22176.0,-0.000276816608996,0.000138408304498,-0.000138427464009,4.49863625093,-1,Utilities,5
2017-04-13 18:44:00,36.125,36.13,36.115,36.12,4033.0,0.0,-0.000138389150291,0.000276931597895,7.066,0,Utilities,5
2017-04-13 18:45:00,36.125,36.125,36.12,36.12,500.0,0.000138427464009,0.000415339886474,0.00055417013023,-0.782703172534,0,Utilities,5
2017-04-13 18:46:00,36.12,36.13,36.11,36.12,2301.0,0.000692616705915,0.000415512465374,0.0,-0.428890543559,1,Utilities,5
2017-04-13 18:47:00,36.095,36.115,36.09,36.11,4029.0,0.000138542532557,0.0,0.00013856172925,1.07359752959,1,Utilities,5
2017-04-13 18:48:00,36.09,36.1,36.09,36.0933,1943.0,0.00013856172925,0.000277085065115,0.000138580931264,0.494615384615,-1,Utilities,5
2017-04-13 18:49:00,36.085,36.1,36.085,36.1,1300.0,0.0,0.0,0.0,-0.047619047619,1,Utilities,5
2017-04-13 18:50:00,36.085,36.09,36.08,36.085,1365.0,0.000138580931264,0.0,0.0,0.05,0,Utilities,5
2017-04-13 18:51:00,36.08,36.09,36.08,36.085,1300.0,0.0,0.000277161862528,0.0,-0.569963612306,1,Utilities,5
2017-04-13 18:52:00,36.08,36.09,36.08,36.08,3023.0,0.0,-0.000277085065115,0.0,4.03833333333,0,Utilities,5
2017-04-13 18:53:00,36.08,36.08,36.08,36.08,600.0,0.0,0.00013856172925,0.000277238702523,-0.823529411765,0,Utilities,5
2017-04-13 18:54:00,36.08,36.09,36.08,36.08,3400.0,0.0001386001386,0.000415858053784,0.000554785020805,-0.617073994819,0,Utilities,5
2017-04-13 18:55:00,36.075,36.085,36.07,36.08,8879.0,0.000693481276006,0.000554785020805,0.000277469478357,0.407577679138,1,Utilities,5
2017-04-13 18:56:00,36.05,36.07,36.05,36.07,6308.0,0.000138715494521,0.000277469478357,0.000277546489037,-0.585926217671,1,Utilities,5
2017-04-13 18:57:00,36.045,36.05,36.04,36.05,15234.0,0.000277507978355,-0.000277392510402,0.0,0.640180878553,1,Utilities,5
2017-04-13 18:58:00,36.035,36.04,36.03,36.04,9288.0,-0.000416088765603,-0.000831485587583,-0.000277469478357,-0.697931572785,1,Utilities,5
2017-04-13 18:59:00,36.05,36.05,36.03,36.035,30748.0,-0.000557248247163,0.0,-0.00069319284625,1.40012489267,-1,Utilities,5
2017-04-13 19:00:00,36.0701,36.08,36.04,36.05,12811.0,2.77238702512e-06,0.000277238702523,0.000554861978083,3.03242052251,-1,Utilities,5
2017-04-13 19:01:00,36.07,36.08,36.065,36.079,3177.0,0.000416031063653,-0.000277161862528,-0.000138696255201,-0.602029312289,1,Utilities,5
2017-04-13 19:02:00,36.055,36.07,36.045,36.07,7983.0,-0.000415858053784,0.0001386001386,-0.000277315585136,-0.230108978686,1,Utilities,5
2017-04-13 19:03:00,36.07,36.08,36.05,36.05,10369.0,0.000277315585136,0.000138619351262,0.0,0.364342105263,-1,Utilities,5
2017-04-13 19:04:00,36.06,36.075,36.06,36.075,7600.0,-0.00013863856925,-0.000277161862528,-0.00013863856925,0.52,1,Utilities,5
2017-04-13 19:05:00,36.065,36.07,36.06,36.06,5000.0,-0.000415742793792,-0.000554016620499,-0.000415742793792,1.08333333333,-1,Utilities,5
2017-04-13 19:06:00,36.08,36.08,36.065,36.07,2400.0,-0.000304785126486,-0.000553709856035,-0.00013856172925,-0.628597957289,-1,Utilities,5
2017-04-13 19:07:00,36.091,36.1,36.08,36.08,6462.0,-0.000802879291251,0.0,-0.000692328994738,-0.365599842922,-1,Utilities,5
2017-04-13 19:08:00,36.12,36.12,36.085,36.095,10186.0,0.000138446628824,-0.000138408304498,-0.000276854928018,0.237667071689,-1,Utilities,5
2017-04-13 19:09:00,36.115,36.12,36.11,36.11,8230.0,-0.000276816608996,0.0,0.000138446628824,0.944247578549,-1,Utilities,5
2017-04-13 19:10:00,36.125,36.125,36.12,36.12,4233.0,0.0,-0.000138389150291,0.0,-0.573758936663,0,Utilities,5
2017-04-13 19:11:00,36.125,36.125,36.115,36.12,9931.0,0.0,-0.000553250345781,-0.000276816608996,2.42448275862,0,Utilities,5
2017-04-13 19:12:00,36.125,36.13,36.115,36.12,2900.0,-0.000553326877853,-0.000276548672566,-0.000415052573326,-0.650602409639,-1,Utilities,5
2017-04-13 19:13:00,36.145,36.15,36.125,36.125,8300.0,-0.000276586917439,-0.000138255219135,-0.000276625172891,-0.100855811938,-1,Utilities,5
2017-04-13 19:14:00,36.155,36.16,36.14,36.14,9231.0,-0.000276510438269,-0.000138236107271,0.0,1.46357085669,-1,Utilities,5
2017-04-13 19:15:00,36.165,36.165,36.15,36.15,3747.0,0.000138274336283,0.000138255219135,-0.000138293458719,-0.306239585262,-1,Utilities,5
2017-04-13 19:16:00,36.16,36.17,36.15,36.165,5401.0,0.000138293458719,0.000138274336283,0.000138312586445,1.00037037037,0,Utilities,5
2017-04-13 19:17:00,36.155,36.165,36.155,36.165,2700.0,0.0,0.000138293458719,0.0,2.20284697509,1,Utilities,5
2017-04-13 19:18:00,36.155,36.16,36.15,36.15,843.0,0.000138312586445,-0.000138274336283,0.0,-0.818943298969,-1,Utilities,5
2017-04-13 19:19:00,36.15,36.155,36.15,36.155,4656.0,0.0,0.000138293458719,0.0,-0.36696125085,1,Utilities,5
2017-04-13 19:20:00,36.15,36.16,36.15,36.15,7355.0,-0.000138293458719,-0.000414708321814,0.0,0.83875,0,Utilities,5
2017-04-13 19:21:00,36.155,36.155,36.15,36.15,4000.0,0.0,0.000138255219135,-0.000105106517157,-0.64717297345,-1,Utilities,5
2017-04-13 19:22:00,36.155,36.17,36.15,36.155,11337.0,-0.000138274336283,0.000138274336283,0.000105117565698,3.04892857143,1,Utilities,5
2017-04-13 19:23:00,36.16,36.165,36.1538,36.1538,2800.0,0.000276625172891,0.000553403431101,0.000276701715551,0.0204081632653,-1,Utilities,5
2017-04-13 19:24:00,36.15,36.16,36.15,36.1593,2744.0,0.000276701715551,-0.000414880376158,-0.000138331719463,0.0893211591902,1,Utilities,5
2017-04-13 19:25:00,36.14,36.14,36.14,36.14,2519.0,-0.000378937702089,0.000138312586445,0.000276740002768,-0.273435246611,-1,Utilities,5
2017-04-13 19:26:00,36.1537,36.155,36.145,36.145,3467.0,0.000379081350304,0.000138331719463,-8.30213115715e-06,0.103788602356,-1,Utilities,5
2017-04-13 19:27:00,36.14,36.15,36.135,36.15,3141.0,0.0,0.0,-0.000130049806309,0.770574971815,1,Utilities,5
2017-04-13 19:28:00,36.14,36.145,36.1353,36.1365,1774.0,-0.000138331719463,-0.000412058661667,0.0,-0.0663157894737,-1,Utilities,5
2017-04-13 19:29:00,36.145,36.145,36.14,36.14,1900.0,-0.000412058661667,-2.76548672556e-06,-0.000276625172891,-0.219712525667,0,Utilities,5
2017-04-13 19:30:00,36.1599,36.1599,36.14,36.14,2435.0,0.000135527589545,0.000138293458719,0.000415110004151,1.31244064577,-1,Utilities,5
2017-04-13 19:31:00,36.155,36.16,36.15,36.16,1053.0,0.000415052573326,-0.000138274336283,0.000135620991915,-0.785496027704,1,Utilities,5
2017-04-13 19:32:00,36.14,36.155,36.135,36.15,4909.0,-0.000414880376158,0.000138293458719,-0.000370744393875,-0.119935460739,1,Utilities,5
2017-04-13 19:33:00,36.155,36.16,36.1301,36.1301,5578.0,0.000276663438926,0.000141079228435,0.000373650705785,0.969632768362,-1,Utilities,5
2017-04-13 19:34:00,36.145,36.155,36.1435,36.15,2832.0,0.000415167450872,0.000273934698395,0.000276854928018,-0.478836952521,1,Utilities,5
2017-04-13 19:35:00,36.13,36.1499,36.13,36.145,5434.0,-2.76777534511e-06,0.000276778300581,0.0,0.148109021762,1,Utilities,5
2017-04-13 19:36:00,36.1301,36.14,36.12,36.12,4733.0,0.000160556744352,0.0,0.0,2.64076923077,-1,Utilities,5
2017-04-13 19:37:00,36.1243,36.13,36.12,36.13,1300.0,-0.000157763631331,0.0,0.0,0.0,1,Utilities,5
2017-04-13 19:38:00,36.13,36.13,36.12,36.12,1300.0,0.000138408304498,0.0,0.000138446628824,1.16666666667,0,Utilities,5
2017-04-13 19:39:00,36.125,36.13,36.12,36.12,600.0,0.000138427464009,0.000276854928018,0.000138465798948,-0.845480298738,-1,Utilities,5
2017-04-13 19:40:00,36.12,36.13,36.115,36.13,3883.0,0.000138446628824,0.000138446628824,0.0,2.23583333333,1,Utilities,5
2017-04-13 19:41:00,36.115,36.12,36.11,36.11,1200.0,0.000138465798948,0.0,0.0,0.5,0,Utilities,5
2017-04-13 19:42:00,36.11,36.115,36.11,36.11,800.0,-0.000138446628825,0.0,0.0,-0.442508710801,0,Utilities,5
2017-04-13 19:43:00,36.115,36.115,36.11,36.11,1435.0,0.000138465798948,0.000138465798948,0.000277008310249,1.05,-1,Utilities,5
2017-04-13 19:44:00,36.11,36.115,36.11,36.115,700.0,0.000277008310249,0.0,0.0,-0.926308032424,1,Utilities,5
2017-04-13 19:45:00,36.1,36.11,36.1,36.11,9499.0,-0.000276931597895,0.000277008310249,0.000415685187751,0.777174929841,1,Utilities,5
2017-04-13 19:46:00,36.11,36.11,36.1,36.105,5345.0,0.000692808646252,-0.000276931597895,0.0,1.12863401035,1,Utilities,5
2017-04-13 19:47:00,36.085,36.1,36.085,36.1,2511.0,-0.000692328994738,-0.000276854928018,-0.000415512465374,-0.82829595186,1,Utilities,5
2017-04-13 19:48:00,36.11,36.11,36.085,36.09,14624.0,0.0,0.000415454923141,0.000277085065115,0.839034205231,-1,Utilities,5
2017-04-13 19:49:00,36.11,36.12,36.1,36.11,7952.0,0.000415570023549,0.000138504155125,0.0,1.03636363636,1,Utilities,5
2017-04-13 19:50:00,36.095,36.105,36.09,36.105,3905.0,0.0,-0.000553709856035,-0.000138523341183,5.50833333333,1,Utilities,5
2017-04-13 19:51:00,36.095,36.1,36.09,36.1,600.0,-0.000415397396843,0.000138446628824,-0.000415397396843,-0.893805309735,1,Utilities,5
2017-04-13 19:52:00,36.11,36.12,36.095,36.095,5650.0,0.0,0.000138465798948,0.000277008310249,1.14258627228,-1,Utilities,5
2017-04-13 19:53:00,36.11,36.115,36.11,36.11,2637.0,0.000277008310249,0.000277008310249,0.000138523341183,1.02846153846,0,Utilities,5
2017-04-13 19:54:00,36.1,36.11,36.1,36.11,1300.0,0.000138523341183,0.0,0.0,-0.842481521871,1,Utilities,5
2017-04-13 19:55:00,36.095,36.1,36.095,36.1,8253.0,-0.000138504155125,-0.000553709856035,-0.000138504155125,-0.256486486486,1,Utilities,5
2017-04-13 19:56:00,36.1,36.1,36.095,36.095,11100.0,-0.000276931597895,2.76862593094e-05,-0.000276931597895,0.236080178174,-1,Utilities,5
2017-04-13 19:57:00,36.11,36.12,36.1,36.1,8980.0,-0.000249176333786,-2.76854928017e-05,0.0,4.40312876053,-1,Utilities,5
2017-04-13 19:58:00,36.119,36.119,36.11,36.115,1662.0,0.000249238438106,-0.000138408304498,0.000277008310249,0.890784982935,-1,Utilities,5
2017-04-13 19:59:00,36.11,36.12,36.11,36.12,879.0,-0.000415224913495,-0.000138389150291,-0.000556476864682,-0.844259390503,1,Utilities,5
2017-04-13 20:00:00,36.125,36.125,36.1,36.115,5644.0,-0.000138389150291,9.68817903756e-05,2.76854928027e-06,3.70333333333,-1,Utilities,5
2017-04-13 20:01:00,36.13,36.13,36.1201,36.13,1200.0,9.68817903756e-05,-0.000373547315993,0.0,-0.475982532751,1,Utilities,5
2017-04-13 20:02:00,36.1265,36.1265,36.12,36.125,2290.0,-0.000235229002352,-0.000829416643627,-0.000553403431101,-0.598245614035,0,Utilities,5
2017-04-13 20:03:00,36.135,36.14,36.12,36.125,5700.0,-0.000967652750899,-0.000276395798784,-0.000553097345133,0.474773609314,-1,Utilities,5
2017-04-13 20:04:00,36.17,36.17,36.14,36.14,3865.0,0.0,0.0,0.0,-0.516391391391,-1,Utilities,5
2017-04-13 20:05:00,36.17,36.18,36.16,36.17,7992.0,-0.000276395798784,-0.000276319425256,-0.000276472214543,1.3198838897,1,Utilities,5
2017-04-13 20:06:00,36.18,36.18,36.16,36.165,3445.0,0.000276472214542,0.0,0.0,-0.493382352941,-1,Utilities,5
2017-04-13 20:07:00,36.17,36.19,36.17,36.18,6800.0,-0.000414536410115,0.000138178803371,-0.000276395798784,2.10786106033,1,Utilities,5
2017-04-13 20:08:00,36.185,36.19,36.17,36.17,2188.0,0.000138197899392,-0.000138159712628,0.0,-0.741218214075,-1,Utilities,5
2017-04-13 20:09:00,36.18,36.185,36.18,36.1836,8455.0,-0.000138178803372,0.0,0.000276472214542,5.98183319571,-1,Utilities,5
2017-04-13 20:10:00,36.185,36.19,36.18,36.19,1211.0,0.000276434001382,0.000414651002073,0.000276548672567,-0.82418699187,1,Utilities,5
2017-04-13 20:11:00,36.175,36.19,36.17,36.18,6888.0,0.00041482300885,0.000138236107271,0.000276625172891,-0.23458162018,1,Utilities,5
2017-04-13 20:12:00,36.16,36.175,36.16,36.17,8999.0,0.000276625172891,0.0,0.0,0.403681172984,1,Utilities,5
2017-04-13 20:13:00,36.15,36.17,36.15,36.16,6411.0,-0.000276548672566,0.0,0.0,0.24123910939,1,Utilities,5
2017-04-13 20:14:00,36.16,36.17,36.15,36.1564,5165.0,0.000276625172891,0.000414880376158,0.000276701715551,0.949056603774,-1,Utilities,5
2017-04-13 20:15:00,36.15,36.17,36.15,36.17,2650.0,0.0,-0.000276510438269,-0.000414880376158,-0.488515730554,1,Utilities,5
2017-04-13 20:16:00,36.15,36.155,36.14,36.15,5181.0,-0.000138293458719,0.000138274336283,0.000138312586445,0.918888888889,-1,Utilities,5
2017-04-13 20:17:00,36.155,36.165,36.155,36.16,2700.0,0.0,0.000138293458719,0.0,-0.129032258065,1,Utilities,5
2017-04-13 20:18:00,36.155,36.16,36.15,36.15,3100.0,0.0,-0.000138274336283,0.0,2.30138445154,0,Utilities,5
2017-04-13 20:19:00,36.155,36.155,36.15,36.15,939.0,-0.000138274336283,0.000138293458719,0.0,-0.664642857143,-1,Utilities,5
2017-04-13 20:20:00,36.16,36.16,36.15,36.16,2800.0,0.000138293458719,-0.000138274336283,0.0,2.5,1,Utilities,5
2017-04-13 20:21:00,36.155,36.155,36.15,36.155,800.0,-0.000138274336283,0.000138293458719,0.000276701715551,-0.688352162057,1,Utilities,5
2017-04-13 20:22:00,36.16,36.16,36.15,36.15,2567.0,0.00041499515839,0.000138312586445,0.0,-0.59890625,0,Utilities,5
2017-04-13 20:23:00,36.145,36.155,36.14,36.15,6400.0,0.0,-0.000276548672566,-0.000276625172891,-0.0517113646466,1,Utilities,5
2017-04-13 20:24:00,36.145,36.15,36.14,36.1439,6749.0,-0.000138312586445,9.12693912884e-05,0.000276701715551,-0.405636283576,-1,Utilities,5
2017-04-13 20:25:00,36.15,36.16,36.15,36.15,11355.0,0.0,-9.12610619468e-05,-0.000276625172891,0.139030996088,-1,Utilities,5
2017-04-13 20:26:00,36.15,36.1567,36.14,36.1567,9969.0,-0.000276548672566,0.0,0.000415110004151,3.74714285714,1,Utilities,5
2017-04-13 20:27:00,36.16,36.16,36.15,36.15,2100.0,0.000691850006918,0.000553403431101,0.00013838915029,-0.75,-1,Utilities,5
2017-04-13 20:28:00,36.135,36.16,36.135,36.16,8400.0,-0.000138350857775,0.000138370001384,0.0,1.95047418335,1,Utilities,5
2017-04-13 20:29:00,36.14,36.14,36.13,36.14,2847.0,0.000276778300581,-0.000138350857775,0.0,0.504756871036,1,Utilities,5
2017-04-13 20:30:00,36.13,36.135,36.13,36.13,1892.0,-0.000276701715551,-0.000553097345133,-0.000127301810453,-0.532839506173,0,Utilities,5
2017-04-13 20:31:00,36.14,36.14,36.13,36.13,4050.0,-0.000414880376158,0.0,-0.000536593461305,-0.477688934743,-1,Utilities,5
2017-04-13 20:32:00,36.155,36.16,36.1346,36.14,7754.0,0.0,0.0,0.000107883518994,5.39768976898,-1,Utilities,5
2017-04-13 20:33:00,36.155,36.16,36.154,36.16,1212.0,-0.000138274336283,0.0,-0.000135527589545,-0.658591549296,1,Utilities,5
2017-04-13 20:34:00,36.16,36.16,36.1501,36.1501,3550.0,0.0,0.0,0.000138312586445,1.21875,-1,Utilities,5
2017-04-13 20:35:00,36.16,36.16,36.155,36.16,1600.0,0.000276625172891,0.00041499515839,0.000553556601162,-0.803777287221,1,Utilities,5
2017-04-13 20:36:00,36.15,36.16,36.15,36.155,8154.0,0.000553556601162,0.000138350857775,0.0,1.38212094654,1,Utilities,5
2017-04-13 20:37:00,36.13,36.145,36.13,36.145,3423.0,-0.000138370001384,0.000138370001384,0.000553863195791,3.47450980392,1,Utilities,5
2017-04-13 20:38:00,36.135,36.14,36.13,36.13,765.0,0.000689557769156,0.000415282392027,0.0,-0.796163069544,-1,Utilities,5
2017-04-13 20:39:00,36.1101,36.135,36.11,36.135,3753.0,2.76931597905e-06,0.0,0.0,0.793119923555,1,Utilities,5
2017-04-13 20:40:00,36.11,36.12,36.11,36.1132,2093.0,-0.000138446628825,0.0,0.000277008310249,-0.44512195122,1,Utilities,5
2017-04-13 20:41:00,36.115,36.12,36.11,36.11,3772.0,0.000415512465374,0.000276931597895,0.000138523341183,-0.328586685653,-1,Utilities,5
2017-04-13 20:42:00,36.1,36.12,36.1,36.12,5618.0,-0.00013848497438,0.0,-0.000141273846887,0.104383723216,1,Utilities,5
2017-04-13 20:43:00,36.105,36.11,36.095,36.1,5087.0,-0.000138465798948,0.0,2.77008310239e-06,4.61479028698,-1,Utilities,5
2017-04-13 20:44:00,36.11,36.11,36.1001,36.105,906.0,0.00013848497438,-0.000276854928018,-0.00013848497438,-0.687586206897,0,Utilities,5
2017-04-13 20:45:00,36.105,36.11,36.1,36.105,2900.0,-0.000415282392027,0.0,0.000692904656319,-0.772940808018,0,Utilities,5
2017-04-13 20:46:00,36.12,36.12,36.105,36.105,12772.0,0.000969932104753,0.000831255195345,-0.000277085065115,-0.358899708865,-1,Utilities,5
2017-04-13 20:47:00,36.085,36.12,36.08,36.12,19922.0,-0.000138542532558,-0.000277008310249,0.0,5.4264516129,1,Utilities,5
2017-04-13 20:48:00,36.09,36.09,36.09,36.09,3100.0,-0.000138523341183,0.0,0.000277161862528,-0.392156862745,0,Utilities,5
2017-04-13 20:49:00,36.095,36.1,36.09,36.09,5100.0,0.000415742793792,0.000415685187751,0.0001386001386,-0.0978241641606,0,Utilities,5
2017-04-13 20:50:00,36.08,36.1,36.08,36.09,5653.0,0.0,0.0,-0.000138580931264,-0.193004996431,1,Utilities,5
2017-04-13 20:51:00,36.08,36.085,36.075,36.08,7005.0,0.0,0.000138580931264,0.000277238702523,3.12058823529,-1,Utilities,5
2017-04-13 20:52:00,36.08,36.085,36.08,36.085,1700.0,0.0,0.0,0.000277315585136,-0.613636363636,1,Utilities,5
2017-04-13 20:53:00,36.08,36.08,36.07,36.0734,4400.0,0.00041591570775,0.0,-0.00013863856925,-0.460652120618,-1,Utilities,5
2017-04-13 20:54:00,36.065,36.08,36.06,36.08,8158.0,-0.0002772002772,-0.000277085065115,-0.000415742793792,1.07371631927,1,Utilities,5
2017-04-13 20:55:00,36.075,36.08,36.065,36.065,3934.0,-0.000138580931264,0.0,-9.97683157999e-05,-0.243170450173,-1,Utilities,5
2017-04-13 20:56:00,36.08,36.09,36.08,36.08,5198.0,-0.00013856172925,0.0,9.97782705099e-05,1.56185312962,-1,Utilities,5
2017-04-13 20:57:00,36.085,36.09,36.0836,36.09,2029.0,0.000138580931264,0.00013856172925,0.000277238702523,-0.539387060159,1,Utilities,5
2017-04-13 20:58:00,36.08,36.09,36.08,36.085,4405.0,0.0,-0.000138542532558,-0.000277161862528,-0.0297356828194,1,Utilities,5
2017-04-13 20:59:00,36.08,36.085,36.07,36.07,4540.0,-0.00013856172925,0.000277161862528,0.0,2.78333333333,-1,Utilities,5
2017-04-13 21:00:00,36.085,36.09,36.08,36.09,1200.0,0.000138580931264,0.000274465554573,0.000832177531207,-0.555555555556,1,Utilities,5
2017-04-13 21:01:00,36.08,36.08,36.08,36.08,2700.0,0.000646204450213,0.000280088740987,0.0,-0.622957687474,1,Utilities,5
2017-04-13 21:02:00,36.0567,36.0701,36.05,36.0701,7161.0,-9.15141430949e-05,0.0,0.000277469478357,3.774,1,Utilities,5
2017-04-13 21:03:00,36.06,36.06,36.05,36.05,1500.0,0.000554938956715,-0.00013863856925,-0.000138715494521,-0.53125,-1,Utilities,5
2017-04-13 21:04:00,36.04,36.06,36.04,36.055,3200.0,-0.00069319284625,-0.0002772002772,-0.000554554277,-0.714362224404,1,Utilities,5
2017-04-13 21:05:00,36.065,36.065,36.045,36.045,11203.0,0.0,0.000138619351262,0.000138657792568,-0.132357496902,-1,Utilities,5
2017-04-13 21:06:00,36.065,36.075,36.065,36.07,12912.0,0.0,0.0,0.0,2.228,1,Utilities,5
2017-04-13 21:07:00,36.065,36.07,36.06,36.065,4000.0,-0.000138619351262,-0.000277161862528,-0.00013863856925,0.909307875895,0,Utilities,5
2017-04-13 21:08:00,36.07,36.07,36.06,36.065,2095.0,-0.0001386001386,0.0001386001386,0.000313421368681,-0.717616929505,-1,Utilities,5
2017-04-13 21:09:00,36.075,36.08,36.065,36.07,7419.0,0.000415973377704,0.000138619351262,0.000102635228849,0.363786764706,0,Utilities,5
2017-04-13 21:10:00,36.06,36.075,36.0537,36.07,5440.0,0.0,0.000277315585136,0.001249826413,-0.710407239819,1,Utilities,5
2017-04-13 21:11:00,36.06,36.07,36.05,36.06,18785.0,0.00111049416991,0.000971547536433,-0.000138850319356,-0.669836192351,0,Utilities,5
2017-04-13 21:12:00,36.02,36.06,36.005,36.06,56896.0,0.000138831042621,0.0,-0.000138831042621,6.58613333333,1,Utilities,5
2017-04-13 21:13:00,36.015,36.025,36.01,36.015,7500.0,-0.000138811771238,0.000138811771238,-0.000138811771238,-0.0321331784746,-1,Utilities,5
2017-04-13 21:14:00,36.02,36.025,36.015,36.0199,7749.0,0.0,-0.000138792505205,0.000138831042621,2.33864713486,-1,Utilities,5
2017-04-13 21:15:00,36.02,36.02,36.02,36.02,2321.0,0.0,0.000138811771238,0.000416666666667,-0.748510131108,0,Utilities,5
2017-04-13 21:16:00,36.02,36.025,36.015,36.02,9229.0,0.000416608804333,0.000277700638712,0.000138908181692,0.552396972246,1,Utilities,5
2017-04-13 21:17:00,36.005,36.02,36.0,36.015,5945.0,4.72178939153e-05,0.0,-0.000138888888889,-0.454887218045,1,Utilities,5
2017-04-13 21:18:00,36.0033,36.01,35.995,36.005,10906.0,-0.000186059427937,0.0,0.0,3.72735153879,1,Utilities,5
2017-04-13 21:19:00,36.01,36.01,36.0,36.0,2307.0,0.000138869601444,0.000138869601444,0.000555864369094,0.538,0,Utilities,5
2017-04-13 21:20:00,36.005,36.01,36.0,36.0,1500.0,0.000694830461368,0.000694830461368,0.00055617352614,-0.828060522696,0,Utilities,5
2017-04-13 21:21:00,35.98,36.005,35.98,36.0,8724.0,0.00055617352614,0.000278009452321,0.0,0.10837250667,1,Utilities,5
2017-04-13 21:22:00,35.96,35.98,35.96,35.98,7871.0,0.0,0.0,0.0,4.72436363636,1,Utilities,5
2017-04-13 21:23:00,35.96,35.97,35.96,35.965,1375.0,-0.000278009452321,0.0,0.0,-0.592351022828,1,Utilities,5
2017-04-13 21:24:00,35.97,35.97,35.96,35.96,3373.0,0.000139024051161,0.0,0.0,-0.534373274434,-1,Utilities,5
2017-04-13 21:25:00,35.965,35.97,35.96,35.965,7244.0,-0.000139004726161,0.0,0.0,2.78672242551,1,Utilities,5
2017-04-13 21:26:00,35.97,35.97,35.96,35.96,1913.0,0.00027808676307,0.0,0.0,-0.414088820827,-1,Utilities,5
2017-04-13 21:27:00,35.96,35.97,35.96,35.97,3265.0,0.0,-0.000277932184547,0.0,-0.388576779026,1,Utilities,5
2017-04-13 21:28:00,35.96,35.97,35.96,35.96,5340.0,-0.000416956219597,0.0,-0.000278009452321,-0.443460135487,-1,Utilities,5
2017-04-13 21:29:00,35.975,35.98,35.96,35.965,9595.0,0.000139004726161,-0.000277854959711,0.0,1.71582224738,-1,Utilities,5
2017-04-13 21:30:00,35.97,35.98,35.97,35.975,3533.0,-0.000416840350146,-0.000277777777778,-0.000416840350146,-0.826097657019,1,Utilities,5
2017-04-13 21:31:00,35.985,35.99,35.97,35.97,20316.0,-0.000416666666667,0.0,0.000138966092274,0.902781680247,-1,Utilities,5
2017-04-13 21:32:00,36.0,36.0,35.985,35.99,10677.0,0.000555864369094,0.000555864369094,0.000417072153482,0.465212021408,-1,Utilities,5
2017-04-13 21:33:00,35.98,36.0,35.98,35.995,7287.0,0.000417072153482,0.0,0.000417246175243,-0.0350900423729,1,Utilities,5
2017-04-13 21:34:00,35.965,35.98,35.965,35.98,7552.0,0.000278125434571,0.00055617352614,0.000835189309577,-0.500165464293,1,Utilities,5
2017-04-13 21:35:00,35.955,35.98,35.95,35.97,15109.0,0.00097438752784,0.000278164116829,0.0,0.307233085309,1,Utilities,5
2017-04-13 21:36:00,35.92,35.96,35.92,35.96,11558.0,-0.000556483027268,0.000278241513634,-0.000278318953521,-0.26578579596,1,Utilities,5
2017-04-13 21:37:00,35.94,35.95,35.92,35.92,15742.0,0.000278318953521,0.0,0.0,1.15525739321,-1,Utilities,5
2017-04-13 21:38:00,35.93,35.94,35.93,35.935,7304.0,-0.000139140114095,0.0,0.0,2.48639618138,1,Utilities,5
2017-04-13 21:39:00,35.935,35.94,35.93,35.93,2095.0,0.00013915947676,0.000139140114095,0.000278396436526,-0.599043062201,-1,Utilities,5
2017-04-13 21:40:00,35.93,35.94,35.93,35.94,5225.0,0.000278396436526,0.000417594654788,0.000278473962685,-0.644340072153,1,Utilities,5
2017-04-13 21:41:00,35.92,35.935,35.92,35.93,14691.0,0.000139217597104,-0.000278318953521,0.0,2.18607677293,1,Utilities,5
2017-04-13 21:42:00,35.915,35.92,35.91,35.92,4611.0,-0.000417478430281,0.0,-0.000417536534447,-0.733437391606,1,Utilities,5
2017-04-13 21:43:00,35.93,35.93,35.91,35.91,17298.0,0.0,0.0,0.000417710944027,0.284091752654,-1,Utilities,5
2017-04-13 21:44:00,35.93,35.93,35.925,35.93,13471.0,0.000556947925369,0.0,0.0,-0.40664229397,0,Utilities,5
2017-04-13 21:45:00,35.91,35.93,35.91,35.93,22703.0,-0.000417536534447,-0.000139140114095,-0.000278396436526,0.484632487575,1,Utilities,5
2017-04-13 21:46:00,35.925,35.93,35.91,35.91,15292.0,-0.00027828022819,-0.000695216907675,-0.000417420342285,-0.445238527118,-1,Utilities,5
2017-04-13 21:47:00,35.935,35.935,35.92,35.925,27565.0,-0.000556250869142,-0.000555864369094,-0.000417246175243,0.0102990763818,-1,Utilities,5
2017-04-13 21:48:00,35.955,35.96,35.935,35.9366,27284.0,-0.00066705578254,-0.00111049416991,-0.000558797445656,0.919651023711,-1,Utilities,5
2017-04-13 21:49:00,35.979,35.98,35.95,35.95,14213.0,-0.000860871980006,0.0,-0.000830555555555,-0.222483588621,-1,Utilities,5
