Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID
2017-04-13 16:13:00,35.675,35.69,35.67,35.68,23031.0,0.000420639371845,0.000386920950367,0.000280504908836,0.149480934318,1,Information Technology,3
2017-04-13 16:14:00,35.66,35.68,35.66,35.675,20036.0,0.000280504908836,0.000173864273696,0.000842223469961,0.0340093925788,1,Information Technology,3
2017-04-13 16:15:00,35.65,35.6662,35.65,35.66,19377.0,0.0,-0.000560538116592,-0.000701360639641,-0.532171225766,0,Information Technology,3
2017-04-13 16:16:00,35.65,35.66,35.62,35.66,41419.0,-0.000700770847933,-0.000420226922538,-0.000700869077656,-0.0513936284726,1,Information Technology,3
2017-04-13 16:17:00,35.675,35.68,35.645,35.65,43663.0,-0.000176563073655,0.00014009526478,-0.000193402453689,1.92099277495,-1,Information Technology,3
2017-04-13 16:18:00,35.6813,35.695,35.67,35.67,14948.0,-0.000243765760717,-0.000560067208065,0.000193439865433,0.512190187152,-1,Information Technology,3
2017-04-13 16:19:00,35.69,35.69,35.6769,35.6831,9885.0,0.000560695262125,0.00056038105912,0.000561009817672,-0.658265919934,-1,Information Technology,3
2017-04-13 16:20:00,35.67,35.71,35.67,35.69,28926.0,0.000280426247897,0.000560695262125,0.000280583613917,-0.430489653679,1,Information Technology,3
2017-04-13 16:21:00,35.66,35.69,35.65,35.68,50791.0,-0.000173834050165,0.000140193466985,0.0,2.46152797656,1,Information Technology,3
2017-04-13 16:22:00,35.6662,35.67,35.64,35.655,14673.0,0.000454417952314,-0.000280308339173,-0.000280504908836,-0.739155941122,-1,Information Technology,3
2017-04-13 16:23:00,35.65,35.665,35.64,35.66,56252.0,-0.000700770847933,-0.000560302563384,-0.000560695262125,3.90983678101,0,Information Technology,3
2017-04-13 16:24:00,35.675,35.675,35.65,35.66,11457.0,0.000140173815531,0.000420403587444,0.000280426247897,-0.360480044655,-1,Information Technology,3
2017-04-13 16:25:00,35.67,35.695,35.67,35.68,17915.0,0.000280426247897,0.000563658338918,0.00112296462661,0.249215535876,1,Information Technology,3
2017-04-13 16:26:00,35.66,35.68,35.66,35.67,14341.0,0.000841987089531,-0.000142997336324,0.0,-0.751093446265,1,Information Technology,3
2017-04-13 16:27:00,35.63,35.6599,35.62,35.6599,57616.0,-0.000561009817672,-0.000140173815531,-0.000561167227834,0.715681019594,1,Information Technology,3
2017-04-13 16:28:00,35.65,35.665,35.62,35.625,33582.0,0.000280583613917,0.000561009817672,0.000140311491511,0.197988013699,-1,Information Technology,3
2017-04-13 16:29:00,35.64,35.67,35.64,35.65,28032.0,-0.000277700638712,0.0,-0.000168345444853,1.1716764797,0,Information Technology,3
2017-04-13 16:30:00,35.6499,35.65,35.635,35.65,12908.0,0.000249712409865,-0.000840807174888,-0.000112217702343,0.592204267917,0,Information Technology,3
2017-04-13 16:31:00,35.641,35.65,35.641,35.65,8107.0,-0.000518795832808,8.12846335604e-05,-0.000280465572851,-0.638499955409,1,Information Technology,3
2017-04-13 16:32:00,35.6595,35.68,35.645,35.6471,22426.0,-0.000294365012616,0.000199046818054,0.000420875420875,1.50850111857,-1,Information Technology,3
2017-04-13 16:33:00,35.67,35.6771,35.655,35.6564,8940.0,0.000561009817672,0.000280426247897,0.000561482313307,-0.686227713042,-1,Information Technology,3
2017-04-13 16:34:00,35.65,35.67,35.64,35.67,28492.0,0.000561324726354,0.000841987089531,0.000561797752809,-0.172898281468,1,Information Technology,3
2017-04-13 16:35:00,35.63,35.66,35.62,35.6516,34448.0,0.000842696629214,0.00071620160373,0.00112485939258,-0.411205688305,1,Information Technology,3
2017-04-13 16:36:00,35.6,35.63,35.6,35.63,58506.0,0.000562113546937,0.000126404494382,-0.000281135788586,-0.399279208978,1,Information Technology,3
2017-04-13 16:37:00,35.58,35.6045,35.56,35.6045,97393.0,-0.00025007797375,-0.000140429714928,-7.02790076603e-05,3.5765236596,1,Information Technology,3
2017-04-13 16:38:00,35.5889,35.6,35.57,35.58,21281.0,-0.000311797752809,-0.000280780569985,-0.000606842145187,-0.317938527611,-1,Information Technology,3
2017-04-13 16:39:00,35.6,35.605,35.5725,35.5868,31201.0,-0.000275205140158,0.000140409997192,0.000115200899129,-0.458860869264,-1,Information Technology,3
2017-04-13 16:40:00,35.6098,35.615,35.5941,35.6,57658.0,0.000275280898876,0.000280898876404,0.0,4.96194809223,-1,Information Technology,3
2017-04-13 16:41:00,35.6,35.61,35.59,35.61,9671.0,2.80906767045e-05,0.0,0.000281056773468,-0.239402280771,1,Information Technology,3
2017-04-13 16:42:00,35.599,35.6,35.59,35.5999,12715.0,0.000252880022478,0.000421525923844,0.000421762969211,-0.404338049283,1,Information Technology,3
2017-04-13 16:43:00,35.59,35.6,35.58,35.59,21346.0,0.000562271577172,-0.000421348314607,-0.000140567894293,-0.620144140938,1,Information Technology,3
2017-04-13 16:44:00,35.57,35.585,35.565,35.585,56195.0,-0.000561955605507,-0.000280819994384,-0.000561955605507,2.11813339252,1,Information Technology,3
2017-04-13 16:45:00,35.59,35.6,35.57,35.575,18022.0,-0.000421289144783,0.0,0.0,-0.0414849484097,-1,Information Technology,3
2017-04-13 16:46:00,35.605,35.61,35.59,35.595,18802.0,0.000140449438202,0.000280898876404,0.0,-0.612505667532,-1,Information Technology,3
2017-04-13 16:47:00,35.6,35.61,35.59,35.6,48522.0,0.0,0.0,0.000281056773468,9.2302340291,1,Information Technology,3
2017-04-13 16:48:00,35.6,35.6,35.59,35.59,4743.0,0.000421525923844,0.000280977802754,0.00084388185654,-0.592,-1,Information Technology,3
2017-04-13 16:49:00,35.585,35.6,35.58,35.6,11625.0,0.000424516234232,0.0,-0.000562271577172,-0.803136272036,1,Information Technology,3
2017-04-13 16:50:00,35.5699,35.59,35.55,35.59,59051.0,-0.00042433609667,0.0,0.0,2.78629135676,1,Information Technology,3
2017-04-13 16:51:00,35.585,35.59,35.57,35.57,15596.0,0.0,-0.000561639988767,-0.000421525923844,-0.591973419146,-1,Information Technology,3
2017-04-13 16:52:00,35.585,35.59,35.57,35.59,38223.0,-0.000702049985959,0.0,0.000137717431935,-0.237507231343,0,Information Technology,3
2017-04-13 16:53:00,35.61,35.61,35.585,35.59,50129.0,0.000561955605507,0.000140429714928,-0.000278168024726,0.36064817328,-1,Information Technology,3
2017-04-13 16:54:00,35.59,35.61,35.5801,35.61,36842.0,-0.000280898876404,0.0,0.0,0.296888200507,1,Information Technology,3
2017-04-13 16:55:00,35.6,35.605,35.59,35.6,28408.0,0.000140469167018,-0.000140409997192,-2.8097701326e-06,0.830058622689,-1,Information Technology,3
2017-04-13 16:56:00,35.595,35.605,35.59,35.605,15523.0,0.0,-0.00112201963534,-2.52872917311e-05,-0.504390025861,1,Information Technology,3
2017-04-13 16:57:00,35.595,35.61,35.5901,35.595,31321.0,-0.00126262626263,9.5380765627e-05,-0.00109458321639,0.150534474525,0,Information Technology,3
2017-04-13 16:58:00,35.64,35.65,35.591,35.595,27223.0,0.0,-0.000235591081195,-0.000140311491511,1.50096463023,-1,Information Technology,3
2017-04-13 16:59:00,35.64,35.6466,35.63,35.64,10885.0,-0.000280504908836,-0.00070067264574,-0.000549718689875,-0.765034753702,0,Information Technology,3
2017-04-13 17:00:00,35.65,35.655,35.635,35.64,46326.0,-0.000560695262125,0.0,-0.000151430173864,0.834547758593,-1,Information Technology,3
2017-04-13 17:01:00,35.67,35.68,35.6546,35.655,25252.0,0.000140193466985,-0.00028019052956,0.0,1.56756481952,-1,Information Technology,3
2017-04-13 17:02:00,35.665,35.68,35.66,35.675,9835.0,0.000140213123948,0.00084127874369,0.000561167227834,-0.732555609942,1,Information Technology,3
2017-04-13 17:03:00,35.66,35.69,35.66,35.67,36774.0,8.41349524638e-05,2.80434112005e-05,0.000561482313307,2.20470588235,1,Information Technology,3
2017-04-13 17:04:00,35.657,35.66,35.64,35.655,11475.0,0.000898245614035,0.000954385964912,0.000280819994384,-0.652704215974,0,Information Technology,3
2017-04-13 17:05:00,35.625,35.659,35.62,35.655,33041.0,0.000140370578327,-0.000140331181589,-0.000280741156654,0.173747779751,1,Information Technology,3
2017-04-13 17:06:00,35.62,35.625,35.61,35.62,28150.0,-0.000140350877193,-0.000280583613917,0.0,4.68342418736,0,Information Technology,3
2017-04-13 17:07:00,35.625,35.63,35.62,35.62,4953.0,-0.000420875420875,-0.000280504908836,-0.000280662363177,-0.834585712854,-1,Information Technology,3
2017-04-13 17:08:00,35.64,35.64,35.62,35.625,29943.0,-0.000140272127928,0.0,-0.000280583613917,0.413405711588,-1,Information Technology,3
2017-04-13 17:09:00,35.645,35.65,35.63,35.635,21185.0,0.0,2.80512777356e-05,0.0,10.8153931958,-1,Information Technology,3
2017-04-13 17:10:00,35.645,35.65,35.64,35.645,1793.0,0.0,-3.08554534209e-05,0.000280662363177,-0.778094059406,1,Information Technology,3
2017-04-13 17:11:00,35.645,35.649,35.64,35.64,8080.0,-0.000140252454418,-0.000454210276928,-0.000561009817672,-0.649761595145,0,Information Technology,3
2017-04-13 17:12:00,35.65,35.6501,35.63,35.64,23070.0,0.0,0.00023837701709,0.000280583613917,1.0115092859,-1,Information Technology,3
2017-04-13 17:13:00,35.65,35.6663,35.65,35.66,11469.0,0.000140272127928,0.000359096647496,0.0,0.137008030138,1,Information Technology,3
2017-04-13 17:14:00,35.645,35.6578,35.64,35.655,10087.0,0.000140291806959,-0.000140252454418,0.0,7.65094339623,1,Information Technology,3
2017-04-13 17:15:00,35.64,35.645,35.64,35.64,1166.0,0.0,0.000280583613917,0.000280662363177,-0.869662418958,0,Information Technology,3
2017-04-13 17:16:00,35.64,35.65,35.64,35.64,8946.0,0.0,0.0,0.0,-0.268400392542,0,Information Technology,3
2017-04-13 17:17:00,35.64,35.64,35.63,35.64,12228.0,0.000280662363177,-0.000560852495793,-4.49039616519e-05,0.910625,0,Information Technology,3
2017-04-13 17:18:00,35.63,35.64,35.63,35.64,6400.0,-0.000563813285236,0.0,-0.000516129032258,-0.712656579715,1,Information Technology,3
2017-04-13 17:19:00,35.6501,35.66,35.6316,35.635,22273.0,2.80504908845e-06,-0.000280347631063,0.0,3.13842437755,-1,Information Technology,3
2017-04-13 17:20:00,35.65,35.66,35.65,35.65,5382.0,-0.000560695262125,-0.000840336134454,-0.000560695262125,-0.512588299221,0,Information Technology,3
2017-04-13 17:21:00,35.67,35.67,35.65,35.65,11042.0,-0.000280269058296,0.000414737762434,0.0,-0.163231282207,-1,Information Technology,3
2017-04-13 17:22:00,35.68,35.7,35.67,35.67,13196.0,0.000280347631062,-0.00012328521474,-2.80339771803e-05,0.807423640597,-1,Information Technology,3
2017-04-13 17:23:00,35.67,35.6852,35.67,35.6852,7301.0,-0.000423145794743,-0.000291316526611,-0.000252242152466,-0.538349668037,1,Information Technology,3
2017-04-13 17:24:00,35.6851,35.6896,35.671,35.6756,15815.0,2.80229788416e-06,0.00042034468264,0.000280347631062,-0.45736833076,-1,Information Technology,3
2017-04-13 17:25:00,35.685,35.7,35.68,35.685,29145.0,0.000140134529148,0.0,0.0,3.11071932299,1,Information Technology,3
2017-04-13 17:26:00,35.68,35.685,35.67,35.68,7090.0,0.000140154169587,0.000140134529148,0.0,-0.591260232907,0,Information Technology,3
2017-04-13 17:27:00,35.675,35.685,35.67,35.68,17346.0,-0.000140134529148,0.0,0.000280426247897,1.27637795276,0,Information Technology,3
2017-04-13 17:28:00,35.68,35.68,35.67,35.68,7620.0,0.000420580400953,0.000120530220851,0.000280504908836,-0.712289975458,0,Information Technology,3
2017-04-13 17:29:00,35.665,35.68,35.66,35.68,26485.0,0.000280465572851,0.000229901170533,0.0,0.281697638405,1,Information Technology,3
2017-04-13 17:30:00,35.655,35.6757,35.65,35.67,20664.0,-0.000350459101423,-0.00035033632287,-0.000280426247897,0.398294762485,1,Information Technology,3
2017-04-13 17:31:00,35.6675,35.6675,35.65,35.655,14778.0,-0.000266277994226,0.000280347631062,0.000280504908836,0.0581412000573,-1,Information Technology,3
2017-04-13 17:32:00,35.677,35.68,35.66,35.665,13966.0,0.000476724621425,0.000280426247897,0.0,0.144378892167,-1,Information Technology,3
2017-04-13 17:33:00,35.66,35.67,35.65,35.67,12204.0,0.0,0.0,0.0,2.56842105263,1,Information Technology,3
2017-04-13 17:34:00,35.66,35.66,35.65,35.66,3420.0,0.0,0.000140232786425,0.000280583613917,-0.284668479398,0,Information Technology,3
2017-04-13 17:35:00,35.66,35.66,35.65,35.66,4781.0,0.000280504908836,-0.000420521446594,-0.000283309163228,-0.721776070764,1,Information Technology,3
2017-04-13 17:36:00,35.65,35.655,35.64,35.655,17184.0,-0.000280426247897,0.000140193466985,2.80504908845e-06,0.337172204498,0,Information Technology,3
2017-04-13 17:37:00,35.66,35.67,35.6501,35.655,12851.0,0.000140232786425,-0.000140173815531,0.0,1.27049469965,-1,Information Technology,3
2017-04-13 17:38:00,35.655,35.665,35.65,35.66,5660.0,-0.000280386933969,-0.00056038105912,-0.000420580400953,-0.704284221526,1,Information Technology,3
2017-04-13 17:39:00,35.665,35.67,35.65,35.655,19140.0,-0.000560459576853,7.00525394045e-05,-0.000140173815531,1.33187134503,-1,Information Technology,3
2017-04-13 17:40:00,35.685,35.69,35.665,35.665,8208.0,0.000420521446594,0.000266270530859,0.000280426247897,-0.498839907193,-1,Information Technology,3
2017-04-13 17:41:00,35.67,35.6875,35.67,35.685,16378.0,0.000140193466985,0.00022427810485,0.0,1.42206447797,1,Information Technology,3
2017-04-13 17:42:00,35.665,35.678,35.66,35.678,6762.0,0.000140213123948,0.00010934753169,0.000561167227834,0.933104631218,1,Information Technology,3
2017-04-13 17:43:00,35.66,35.67,35.66,35.665,3498.0,0.000280504908836,0.000311316785865,-0.000280504908836,-0.834836394542,1,Information Technology,3
2017-04-13 17:44:00,35.65,35.6661,35.64,35.66,21179.0,-0.000140232786426,-0.000420521446594,0.0,3.62120881519,1,Information Technology,3
2017-04-13 17:45:00,35.655,35.655,35.65,35.655,4583.0,-0.000280386933969,0.0,-0.000280426247897,-0.837309194178,1,Information Technology,3
2017-04-13 17:46:00,35.665,35.67,35.65,35.651,28170.0,0.0,0.000157019324593,0.000561167227834,1.91222991833,-1,Information Technology,3
2017-04-13 17:47:00,35.665,35.67,35.66,35.6637,9673.0,0.000606002794346,-4.76643086853e-05,-0.000210393435725,-0.257351247601,1,Information Technology,3
2017-04-13 17:48:00,35.6434,35.6644,35.64,35.66,13025.0,-0.000437477214728,0.000451612903226,0.000210437710438,0.38490164806,1,Information Technology,3
2017-04-13 17:49:00,35.659,35.6661,35.6475,35.6493,9405.0,0.000252454417952,0.0,0.0,-0.0538229376258,-1,Information Technology,3
2017-04-13 17:50:00,35.65,35.65,35.64,35.65,9940.0,0.000280583613917,-0.000280426247897,-0.000280504908836,1.68648648649,0,Information Technology,3
2017-04-13 17:51:00,35.64,35.65,35.64,35.65,3700.0,-0.000280504908836,-0.000280347631063,0.0,-0.5236869207,0,Information Technology,3
2017-04-13 17:52:00,35.65,35.66,35.65,35.65,7768.0,-0.000420580400953,0.0,-0.000280426247897,-0.659999124612,-1,Information Technology,3
2017-04-13 17:53:00,35.665,35.67,35.65,35.6599,22847.0,-0.000140173815531,-0.000280269058296,-0.000140193466985,5.30262068966,-1,Information Technology,3
2017-04-13 17:54:00,35.67,35.67,35.66,35.665,3625.0,-0.000280269058296,0.0,0.000140213123948,-0.838046731895,-1,Information Technology,3
2017-04-13 17:55:00,35.68,35.68,35.665,35.67,22383.0,0.000560852495794,0.000280347631062,0.0,1.29993834772,-1,Information Technology,3
2017-04-13 17:56:00,35.66,35.68,35.66,35.6701,9732.0,0.0,-0.000280269058296,0.000280504908836,2.13733075435,1,Information Technology,3
2017-04-13 17:57:00,35.66,35.67,35.66,35.67,3102.0,-0.000280347631063,8.68909574542e-05,0.0,-0.946068118991,1,Information Technology,3
2017-04-13 17:58:00,35.67,35.68,35.65,35.66,57517.0,0.000280426247897,0.000193439865433,-0.000280426247897,0.728690791056,-1,Information Technology,3
2017-04-13 17:59:00,35.66,35.6769,35.65,35.67,33272.0,-0.000140193466985,2.80355490764e-05,0.000280504908836,3.61598224195,1,Information Technology,3
2017-04-13 18:00:00,35.665,35.67,35.66,35.665,7208.0,0.000140213123948,-2.80347631064e-05,0.000280583613917,-0.889352818372,1,Information Technology,3
2017-04-13 18:01:00,35.66,35.669,35.65,35.66,65144.0,0.000561167227834,0.000841750841751,0.000280662363177,-0.371809336458,0,Information Technology,3
2017-04-13 18:02:00,35.64,35.67,35.64,35.66,103701.0,0.000140311491511,0.000280662363177,0.000842696629214,3.02394163983,1,Information Technology,3
2017-04-13 18:03:00,35.635,35.64,35.63,35.64,25771.0,0.000983146067416,0.000682474996981,0.000280977802754,-0.463450688097,1,Information Technology,3
2017-04-13 18:04:00,35.6,35.63,35.6,35.63,48031.0,0.000280977802754,0.00016011235955,0.000843644544432,0.990097368966,1,Information Technology,3
2017-04-13 18:05:00,35.59,35.6057,35.59,35.6,24135.0,0.000562271577172,0.000843407365758,0.0,-0.625285286218,1,Information Technology,3
2017-04-13 18:06:00,35.57,35.6,35.56,35.595,64409.0,0.000281214848144,-0.000281056773468,0.0,1.33552106752,1,Information Technology,3
2017-04-13 18:07:00,35.56,35.57,35.56,35.57,27578.0,-0.000281135788586,0.000140548137737,0.0,-0.155939154654,1,Information Technology,3
2017-04-13 18:08:00,35.57,35.58,35.56,35.56,32673.0,0.000281214848144,-8.43281715111e-06,0.00028129395218,1.26958877466,-1,Information Technology,3
2017-04-13 18:09:00,35.56,35.575,35.56,35.57,14396.0,-0.000309240673582,0.00014900196795,-0.0001406271973,-0.701141789496,1,Information Technology,3
2017-04-13 18:10:00,35.571,35.5753,35.55,35.56,48170.0,0.000216515340252,0.000140587656404,0.00014064697609,1.64874078962,-1,Information Technology,3
2017-04-13 18:11:00,35.5633,35.57,35.555,35.57,18186.0,0.000233441147518,-0.000421585160202,-0.0001406271973,0.501362172872,1,Information Technology,3
2017-04-13 18:12:00,35.555,35.565,35.55,35.565,12113.0,-0.000562192550949,-0.000702148574638,-0.000562192550949,0.0296667800068,1,Information Technology,3
2017-04-13 18:13:00,35.575,35.58,35.555,35.56,11764.0,-0.000281017282563,0.00042146670413,0.000281175312808,-0.545264785466,-1,Information Technology,3
2017-04-13 18:14:00,35.585,35.605,35.575,35.575,25870.0,0.000421703682879,0.000281056773468,0.000140607424072,0.513927902622,-1,Information Technology,3
2017-04-13 18:15:00,35.57,35.59,35.565,35.59,17088.0,-0.000281056773468,0.0,-0.000281135788586,0.155609657131,1,Information Technology,3
2017-04-13 18:16:00,35.58,35.58,35.56,35.57,14787.0,0.000118057780851,0.000281135788586,0.000281214848144,0.91690432979,-1,Information Technology,3
2017-04-13 18:17:00,35.5758,35.58,35.57,35.575,7714.0,0.000303669337832,7.02888873268e-05,0.000703531729281,-0.352526439483,1,Information Technology,3
2017-04-13 18:18:00,35.565,35.57,35.56,35.57,11914.0,0.000562667041778,0.000492264416315,-0.000140686550366,-0.777483097381,1,Information Technology,3
2017-04-13 18:19:00,35.545,35.5675,35.535,35.5622,53542.0,-9.84570375683e-05,-0.000281214848144,0.0,4.02364421092,1,Information Technology,3
2017-04-13 18:20:00,35.5485,35.55,35.54,35.545,10658.0,0.000239167135622,0.00028129395218,0.0,-0.21609296852,-1,Information Technology,3
2017-04-13 18:21:00,35.54,35.56,35.54,35.55,13596.0,-0.000140666760445,6.75151065049e-05,0.0,0.387063864517,1,Information Technology,3
2017-04-13 18:22:00,35.545,35.55,35.54,35.545,9802.0,0.000140686550366,-6.7510548523e-05,0.0,1.18745815666,1,Information Technology,3
2017-04-13 18:23:00,35.54,35.5476,35.54,35.54,4481.0,-0.000101284056764,8.72087298751e-05,0.000703927917781,-0.0989342449226,-1,Information Technology,3
2017-04-13 18:24:00,35.5436,35.55,35.54,35.545,4973.0,0.000805293537942,-8.72011251757e-05,-0.000140765765766,-0.86195314235,1,Information Technology,3
2017-04-13 18:25:00,35.515,35.5469,35.515,35.54,36024.0,-0.000844000562667,-0.000281214848144,-0.000590866886131,0.162326977059,1,Information Technology,3
2017-04-13 18:26:00,35.545,35.55,35.52,35.52,30993.0,-0.000247512220916,0.0,2.81373100731e-05,0.887285348922,-1,Information Technology,3
2017-04-13 18:27:00,35.5538,35.56,35.541,35.55,16422.0,0.000106891701829,0.0,0.0,0.742202418842,-1,Information Technology,3
2017-04-13 18:28:00,35.55,35.56,35.54,35.56,9426.0,-0.0001406271973,-0.000281135788586,-0.0004218815919,0.688037249284,1,Information Technology,3
2017-04-13 18:29:00,35.555,35.56,35.54,35.545,5584.0,-0.000140607424072,0.0,0.00014064697609,-0.34628892531,-1,Information Technology,3
2017-04-13 18:30:00,35.56,35.57,35.555,35.56,8542.0,0.00028129395218,0.00056258790436,0.000281373100732,-0.27982463536,-1,Information Technology,3
2017-04-13 18:31:00,35.55,35.57,35.55,35.565,11861.0,0.000281373100732,-0.0001406271973,0.0,0.5937919914,1,Information Technology,3
2017-04-13 18:32:00,35.54,35.55,35.54,35.54,7442.0,0.0,0.00014064697609,0.0,-0.838994418242,-1,Information Technology,3
